County FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
37029,7.94311018530352,0,0.196866394762218,0.271781918668797,0.008742127422757,0.188344669722485,0.169101533707328,0.011796518943435,0.290122874365371,0.224400796372414,0.476486160133038,0.000440128278667,0.206770595501338,0.200582327842142,0.200158911513118,0.268252051550523,0.241976190586615,0.286239050829862,0.262053619872036,0.376892256676501,0.258077185768989,0.006865368021881,0.276701437394524,0.201317201457848,0.199622792470108,0.249905668623252,0.201065572775736,0.213478004521221,0.319000819807244,0.242214672396284,0.278022208070938,0.195561324384069,0.333776475410939,0.310741856437523,0.170764885302575,0.238220635511006,0.340719768898409,0.212703291255843,0.442911544826029,0.352282705919405,0.367274955690251,0.17432994682445,0.497031158257758,0.263056018942233,0.434111716688501,0.937697472953199,0.240629769867518,0.522885582819652,0.498744523315086,0.528177022423113,0.570842032210416,0.416937025221203,0.641460180243269,0.761264602475245,0.293841725678108,1.01005657557156,0.530866579242062,0.472802129240254,0.781381104386911,0.703940877435465,1.35144521400062,0.510925243840391,1.33536832554951,0.612434692120521,1.05502043453185,0.845540117121131,1.61463132247693,0.683978058321353,1.36706591883975,1.06697859957218,1.91731486655394,0.762724037720586,2.15279926305462,0.784328255697941,1.78431882407212,1.44705367098913,1.89043179935716,1.39953481743415,2.04783408978745,1.28043493120058,3.55207738239959,1.10411248106153,2.91721991502312,2.66023922306842,1.73585738154468,3.56286867644359,3.47755469405242,1.78979732674865,3.81751105301234,4.57131393461183,4.66932413002631,1.65855648247964,4.91575648782956,4.0790763884909,2.50810480443933,5.04897696511828,4.43519348254498,2.80502506687995,4.84923453009715,5.40673759608121,2.39881370542181
37031,1587.85049953292,0,4.02937160959667,0.033420215755817,4.00054501994469,2.21802796210845,1.55814819300175,2.16299626446463,1.57418486582837,4.51410706433953,6.31209700270563,0,5.38564570426093,0.179953231698116,4.65046810189007,5.2296774828011,0.153557304784953,4.11550363554307,0.184045287252848,3.58975294485421,5.65603593220313,0.029015265828327,6.72526715563822,3.53882378039272,2.98425094015619,2.78298893175476,6.3136829115495,0.100869078392033,5.15213965697929,3.32884199974197,3.97405481723376,0.313796062906903,7.47531215691646,5.38988178425337,5.66197741750513,5.26511681488546,3.86939165135376,8.56209973254047,6.11765055454361,6.29997494566102,7.90384090733182,4.99311995470316,9.39990734962644,7.34435305641252,9.44440718226576,7.16628742537209,8.06131250270007,4.94214432970844,7.74872682303258,5.50361644232448,11.5092492303408,5.35831644748948,8.99250600203246,4.81427398963985,8.73998057920674,17.5817517863272,5.62018878704833,10.1236496074982,11.2578434574001,8.64335963253682,19.7648571714061,5.90850573057843,9.03862422155233,9.73087281500543,19.5887822858856,12.7869474479394,13.7233132290599,13.3655001839214,9.70513697560719,16.6762848913141,20.8567555794342,4.11329172232474,13.3051939790806,6.74440826025586,18.1717211727566,8.61706731415843,12.5929429474237,13.5001010426251,12.7045061197368,7.2573162162626,22.1704922912943,7.35133839591779,32.0137851197035,22.8933817081233,24.1373929540315,16.0112232490838,31.27007449768,12.8453119242344,27.6040859271569,10.238097287513,25.7170400676599,16.5689910945492,20.9497976204025,22.8079393467708,14.1852531392521,14.9412962488194,26.3653315654124,9.49458678506167,33.8706108641612,26.3173122224462,15.8020621023444
37041,10.0442783982895,0,0.035632296126282,0.061285437132055,0.014079252932117,0.367191932004726,0.106025857397591,0.002843839571186,0.060043517595502,0.364127336389447,2.46462110512247,0.003371594022739,0.212419819554036,2.08670420257856,1.46576392003405,1.16467463337977,0.203726671042974,0.192912912905654,0.203114483345982,0.224968152429429,0.081213448281087,0.004561750640966,0.351562136257533,0.05731343982813,0.141472846771028,0.676341718708085,0.044516038523736,0.224880940653389,0.14512360746857,0.508391257539695,0.182358834660394,0.31551786967475,0.493382989318584,0.053357847884667,0.124045426675242,0.204705920709624,0.193403098508294,0.107381666566087,0.317275852605958,0.465974728447378,0.34692817627934,0.087512552786838,0.179728441451396,0.296694036269784,0.119805847778223,0.338869995925163,0.062564817284384,0.184592877438446,0.259931611207491,0.424173749253679,0.401228217296265,0.049439534504342,0.343326041124828,0.309231245892794,0.224103054334342,0.353908446378978,0.1855220713525,0.211927169090553,2.01090578077844,0.28922091934607,0.543271311140616,0.060960030067456,0.481033564150326,0.450206740480311,0.441849692818642,0.31558492025554,0.836322523927063,0.147548965752472,0.442307044014303,0.295007426310209,0.615329899351177,0.184223065543368,0.732332868892882,0.052543439047154,0.576420694582059,0.428174219728014,1.44779982778762,0.230770617614845,0.404680383883447,0.273417298335889,0.579632762555801,0.262492796757937,0.578881821669298,1.97143800803621,0.252555580875309,0.844355212639231,0.74686256037216,2.56483303346656,3.60072122483899,0.741914862780105,0.794832598113513,0.260678824503544,0.711706127617248,0.406646897670247,0.777272146672428,0.897784046036778,1.06683732054462,0.342903737376523,2.49083643180592,0.725563524913072,0.279022503896077
37049,53.1878326326615,0,0.888614123069281,0.00751297236554,0.991968062462254,0.287992690638989,0.200729062066397,0.626522843651323,0.451372817083183,1.16779934450587,2.85610443775466,0,2.8021232032345,0.04523312422506,1.51519398739796,1.4867564230493,0.093670226078279,1.97564914401751,0.054039069121568,1.56387977277514,0.751703587479205,0.007304928041882,0.609044856100883,0.855192023722232,0.333816694605056,0.577270061481741,1.27392210108147,0.034845579323222,1.29186112795232,0.441743146977314,0.968453112145391,0.039068996615914,1.99918340227571,0.869401789937678,1.56282534542451,0.788443215573157,2.29456156351638,2.2135231184876,1.00815039842038,1.02600595393931,1.75650148823849,0.673361873724446,1.37334693796405,1.37764108070702,2.90497675719824,1.09653374233755,1.68715475428502,1.10291314690621,2.11411341540342,2.3827738465899,1.8925240233188,0.519985943341373,1.62536999279169,1.00126082748881,2.44092171860131,3.16649232485931,1.37852689136017,1.8895077374819,1.64467409342589,2.34247216512944,4.84646403825006,1.32634744964198,2.56313021203732,1.74001844512928,6.53215298525686,1.19654264353203,3.53628732235907,3.5970036828146,4.28280374609333,3.24894986450845,6.96135544271623,2.70416259689806,1.10365384399546,1.12975222095356,4.105701761482,2.85135972069564,3.88996213717919,9.05521493994642,2.65222427741374,4.40984070545392,6.51636507321015,1.50610241302401,5.03591288068406,3.20702270651031,5.03067338248205,2.07287545941446,5.59395466956986,2.15420674913081,9.91809743761221,3.02073770669803,3.62855134810338,1.95762720592119,3.50767535962477,3.93264424637674,12.6509517995561,5.09916898590899,4.68605001249313,4.64437180849331,11.3198994329075,4.43423803775989,3.60894574884923
37053,1053.03043082263,0,3.00461030419684,3.53029172120536,0.23425553946406,5.71685797668693,3.75234632739267,0.123265749611552,2.63252310354513,3.71673587592621,2.52014619256908,0.008035385858378,3.81103937894968,2.54128018597986,3.62567218278557,4.45654626039988,2.17379570088648,1.12160196625804,2.06653549620479,2.21749638520723,3.22976509127475,0.136247543751053,2.38849443968536,3.77003166597193,1.42520244141233,7.30054796102187,4.03691844093682,2.06848353618526,4.73034205754931,6.08670299948566,4.41159094562342,3.32258894554136,3.40213707907193,5.59624334422978,3.39930644721316,5.32433308412419,4.8802469906962,2.86286957721432,4.87766366888893,2.75517159653073,4.93465109258321,4.05572286482883,5.42039094634058,6.11794114722046,4.15127492055004,6.32819488106695,4.90188525339546,4.57384652790771,3.15865189107809,4.79174242866835,14.074035727071,3.1832757761551,5.72636803780213,9.52062545487106,3.95632183812382,7.32286703212592,4.56672783675698,3.52247110005055,8.53037503533249,8.52853689776014,12.137698135959,2.74119862951154,8.67720546994895,6.55233244032389,3.51498820356008,8.99200815263656,14.4084320598226,3.08182433465368,9.69892232376854,5.41529761608501,8.56248516966896,3.48595785954209,13.1923704503216,6.42967106326219,12.3097315955172,8.68106752508254,8.83506866207519,3.68540410440718,9.39270020334646,7.3210697305376,10.8077532740196,2.50033024031237,8.94013668482225,12.5170060700134,6.65088300790591,9.72954099132594,15.7958178992043,5.60147433236631,14.0859361443521,15.8463417800417,11.6100445569085,3.56256851210613,15.3377020415143,8.55725961607514,8.92475473857109,11.1042470699767,14.2394791033936,4.76370655544571,10.5968339329613,11.444350461541,3.54967057268628
37055,2096.50626605867,0,6.26758144969643,2.07821619211812,0.32915869370756,8.61812277152831,6.54637313882665,0.221578854891946,4.77426889998634,5.39053706568621,6.2936519507511,0.008744992685548,7.49061282205094,5.23184950773745,4.17368042684612,8.2083654314515,8.85391892590471,5.11394613398609,8.34132877155845,9.59576250952003,11.9627422828455,0.351293356957539,10.480459164968,11.3228760030775,9.39208266533523,8.86178146196557,10.4784956667919,7.10100407016893,12.9312902363454,11.4842131575819,15.4251799659656,6.68791619817323,18.1683605545769,11.1782214378962,14.4585105386689,13.5956867039164,16.4118417229184,10.0991938434139,11.950491420151,19.8512915940101,15.040283541725,8.41779287666505,18.0541995652266,15.0902174369187,16.2278767421893,20.3379521925815,9.78543097997484,21.5588234456474,16.8273617433404,17.8710706427612,24.4007934937229,10.9099034940093,13.5249719252567,34.509727405952,13.8125593785716,29.4032920504877,15.5679789604574,8.39583979898192,31.0876267497042,19.0845910756484,41.0559183791323,10.4757650571903,31.6276541894947,22.5792048932466,22.4797114398884,21.6201498993604,21.3494966266951,11.3596691240219,30.6824207941168,16.9890448280961,35.3554581049171,12.8593280882846,49.3739323197987,12.0099145980871,37.2573409767203,24.2819286245514,22.5385186439924,25.8297902124022,21.2314036154366,24.287888674788,31.9218254389267,14.9860237174843,31.6283188060138,41.6737155469289,8.76233697258897,41.5017356991368,45.9243188516937,11.2023656620828,28.9518216737416,24.0971468532345,37.6463085352311,11.5561435064726,31.5096198437484,24.9618250382462,32.6100794962913,28.6222392153565,26.2725866003016,26.1359251992828,23.6674307486972,37.6416079729701,12.8143243783652
37073,6.46807541913339,0,0.080155393445364,0.097566931459444,0.003997522696117,0.090780630747776,0.06876948362794,0.003221733421833,0.074678632593812,0.119393976539313,0.094838284167966,7.41813366665055E-05,0.07794200592564,0.053712077290783,0.035037517790137,0.062886864378654,0.093766377352821,0.070259035418564,0.10302226825861,0.120906421203884,0.127637376554909,0.003402540815082,0.080776279505312,0.117970651651647,0.065167366749912,0.061371387560152,0.103135871229459,0.045875112007682,0.105749024609304,0.088228865789226,0.10365020848618,0.071047031630711,0.097904642945262,0.114883446647516,0.082603117421422,0.123807947183907,0.08016699957776,0.057924465401506,0.121865953108228,0.128719707582755,0.158756846702113,0.095688173691663,0.094908154686478,0.137646522387562,0.118542902526443,0.180350271365713,0.04900910517996,0.148114543781752,0.144644183039329,0.11682546437907,0.153185219667361,0.086321873119928,0.061232051072208,0.16871837704348,0.085223779693904,0.19890686241699,0.172143844698718,0.112975684522447,0.23860790521342,0.083965487408255,0.174159859491352,0.04561700712241,0.18048931324756,0.107553048982238,0.123621684000699,0.100700163510356,0.189567278561368,0.058012623761718,0.216671998447066,0.072741270386208,0.203851166887916,0.086974093614947,0.230515868990074,0.08943239903249,0.303038655655477,0.130617684935996,0.144126264687601,0.126273342780009,0.204177103925525,0.232349830662652,0.294507478137774,0.058933239224711,0.183494861006101,0.235237127628309,0.056334960792939,0.243067147449221,0.203785104632676,0.054078073422821,0.198493427900312,0.145626064968875,0.19267995161125,0.106378109125636,0.193072345864493,0.177693605562715,0.188188952755568,0.261892523331042,0.135880352062728,0.127240359021272,0.08401950915073,0.211542280748247,0.046595592808359
37091,7.23482504776491,0,0.043141270217411,0.029648565069425,0.001352889014775,0.032821696318311,0.062126198434885,0.001655937868053,0.033081880507329,0.095437418163952,0.076164757392391,6.15639125169776E-05,0.028490258999103,0.046258437616773,0.027236624643545,0.027225747686635,0.030448142042985,0.011044909968189,0.03317222790242,0.02280403356027,0.028463561932032,0.002979930554648,0.0732254733113,0.052211473097441,0.011334159371476,0.074618604329568,0.049752978810661,0.031647075875003,0.032023132335576,0.03971530510759,0.053412848990146,0.017385546807421,0.068560049714411,0.063561688601025,0.036470476860254,0.033547565423797,0.053546436445232,0.02941133496017,0.058546808841532,0.048934747922209,0.073412717494145,0.033026499049181,0.047036090854406,0.04178381040371,0.059615976634592,0.071048343305741,0.042185459764915,0.065160583143564,0.027627115300026,0.050449721298258,0.114869291574769,0.051875836265611,0.050336465868056,0.121524999939489,0.038233697572624,0.133235726796099,0.074811932296552,0.028284063689231,0.070894063058149,0.054471847029357,0.114113955547218,0.026221177248462,0.120767169369033,0.040567305786966,0.034481662855068,0.054541211960262,0.160022013416122,0.046419314955999,0.148525004805875,0.104179204941287,0.08368243065851,0.076741552415107,0.267994584169833,0.04505474431006,0.192059860421535,0.083990659015248,0.038779542158022,0.086149226475131,0.094546529725653,0.090084715450483,0.128130704884459,0.109877768979393,0.112497937562011,0.131140063089606,0.048274416839549,0.126747533251308,0.156710629429259,0.039051467728598,0.18403985402975,0.164947183015532,0.185766883528108,0.061362834540087,0.194492660467744,0.146285795220664,0.162701869648271,0.193677253417267,0.133335946876649,0.114550724855963,0.124930619760976,0.198500848715987,0.080339167125357
37095,127.689734445173,0,0.840665289096143,1.01709640257948,0.049713495037222,1.15580016983169,0.598575173971501,0.042354176602034,1.04232454420015,1.32171732865502,1.00275278665699,0.001799641911804,0.896451719328954,1.02901388158891,0.83217807748786,1.33310723897284,1.13635227417854,0.540190680544844,1.08983331917407,0.969500846402173,1.64708418863021,0.053500009836234,1.19111179575211,1.65035662713534,0.966577699618215,1.61922756035735,1.59825107050609,1.69662417269043,1.91769459400926,2.00997603903431,2.03160445131254,0.754933088585736,3.04189489321376,2.82493225255381,0.724683876393334,1.61259733069091,1.81436943080453,1.17024612627186,1.76647468969998,2.7177912797106,2.4413102007208,1.14597151785352,1.41284657754544,1.83669110391749,1.76437878313614,2.79091464318059,1.39402077104132,1.72007730725461,1.60048952527364,1.67220565917999,3.11678493354262,1.00268225582078,1.48654998209149,2.69599339544354,0.824805759617162,3.03646004219878,1.84393200500283,0.41666274608657,1.45279697120154,1.37298629532516,1.26591809235445,0.686070122369458,1.38598135335699,1.66246657718086,0.474154182279373,0.95637835957685,1.9634613303792,0.194659901691949,1.40962570973669,0.86014983940745,1.2803904334816,0.222523205618645,1.69144173155487,0.536763375498946,1.04859176005957,0.715839605518294,0.720900405156903,1.64269504324155,0.310935653747226,1.05947025060088,0.559332259515006,0.147242172645865,0.530760202342156,0.834361307031906,0.138779417962218,0.545507346824356,0.463276915368979,0.549063392310848,0.507183512834907,0.801748489039639,1.04820427485288,0.121232988440488,1.30613481006362,0.200459781359858,1.18711444144378,0.40938056721058,0.694590601120566,0.383518158914499,0.286204368696681,0.53664946339049,0.137859281673668
37103,0.509835903207441,0,0.001146500422165,2.73825708380616E-05,0.014882355770992,0.005145955110934,0.00358210485019,0.002748670324475,0.002048947210656,0.015296259719863,0.026376638280077,0,0.020149416853503,0.000556314881653,0.014260250797117,0.008617337390281,0.001051489975045,0.016668737514083,0.001242999913133,0.027423201732568,0.019935902239599,5.3442780498657E-05,0.028727748722072,0.004714963888256,0.018937847753271,0.003057783764511,0.01794718851207,0.00029312822148,0.014082722097613,0.011778566438923,0.013560671793003,0.00113443968051,0.031209885110681,0.020731962237878,0.011444506906637,0.019869265968294,0.001769005226243,0.022724275759614,0.011864376518879,0.030720392758861,0.012567442149649,0.017278537343048,0.031789635226115,0.015845037100892,0.035226197135678,0.002497125946135,0.004786607864808,0.009178425734754,0.011231680307211,0.013724129497212,0.022009984327517,0.008477908649619,0.012800651911025,0.008226732589007,0.01566667191858,0.039605478480338,0.029616409448854,0.034119259614834,0.048482818804285,0.046924769203421,0.024536639345861,0.019211982270889,0.025249033069646,0.005274322475102,0.025560840131315,0.032588787655489,0.028788213442497,0.010099273391293,0.017368746988961,0.022520468189077,0.05419120492983,0.006256581769792,0.014116227798211,0.019600407984408,0.047202492175265,0.029984011836144,0.039096468157317,0.110983593024175,0.018880486636698,0.029160174188887,0.043815377230682,0.039357484773353,0.034448765837946,0.005796683130779,0.072387301531113,0.012471277129137,0.049925867720485,0.026830924436597,0.113479367357505,0.015256702454549,0.057109819456758,0.021864804478504,0.038138854009965,0.025745581668586,0.061605554377368,0.077551000304024,0.050427661569593,0.033525309915128,0.076662381665775,0.053795835241103,0.018373391735763
37129,3185.78884076063,0,11.4370501947795,0.088234582161531,6.2600016882209,384.552182158707,0.9223418832,3.4080156551973,2.44007131451283,0.816343480080517,17.5483707818962,0,19.567447574808,0.14658110770894,6.70786253913588,425.464032463843,0.854916749283761,17.7837320043375,0.822324335009465,21.1661332235921,29.7009207733253,0.044899553194846,45.1284204955265,5.11634467841792,23.8621586141032,430.001789519329,15.249297301939,0.636090158873065,21.8415682271692,3.35051462943888,19.5552244372948,0.684135291972595,16.321709157665,20.1767382230532,14.7946746616559,463.851774279607,4.60862721220782,11.545688510101,23.9864915126462,27.6780664848604,32.6822658906575,2.01819401398406,27.1294903510826,22.6709853454315,11.5025595976209,490.676963586823,25.3053101933736,37.7804197824915,21.1794998172349,69.0949513896195,36.7623836421184,5.06161717661738,34.4147739788878,15.0128813358743,18.2834974319687,530.52576558686,14.2853972971076,40.0208527034615,8.32569396924962,24.5647470287711,51.5161347754921,23.9548163332345,50.9078314047302,40.41388128851,72.4081423712649,466.370274470974,19.1609870780126,40.2914048125011,61.6900991381892,13.4732520775115,61.1435578756559,11.8976912093861,13.0958702594011,18.6698855331231,59.924666381352,546.913201182764,93.7781291657372,29.1080236684409,27.9707629779284,39.1107079691156,60.7621695464111,6.5328172130667,152.001125552715,12.5792492610835,54.5705809084178,466.598754654243,114.724147284372,22.0055900162842,104.072025418807,19.0219210118162,77.5636835500031,27.0153829503003,31.0360248969954,76.6178416229528,57.7413383072332,437.872306354797,35.8148058263572,46.1350362334351,55.3877817763092,32.2197114470692,18.8607096087027
37133,528.841591919116,0,11.7253165238873,0.087018722666007,3.77269549407035,1.48951694563035,1.05445776715895,7.53349796354492,5.39561882139274,10.1250795238835,13.2795578342803,0,8.72137445257015,0.363367134877531,8.40033204019616,4.29413384339198,0.375457133838088,5.31657539331729,0.6877989435881,12.2823498576716,7.99048940641688,0.097483508170432,10.1809689511387,11.5777714091088,6.76910801995221,9.66638308356184,11.9597744086782,0.588141093206414,17.4923385154852,7.70781131207334,11.2489130592741,0.315085299992072,16.297791290227,4.78501649006121,11.6564878796255,11.3782568990035,4.77153788455827,12.2279761567018,5.58898716288437,12.5547343131317,14.3470506145655,7.74181106978003,10.8275452605163,7.36014627339517,12.7671365358826,9.77629857977064,18.9466645258905,15.2318322240184,6.70710693248724,3.14556353061494,12.2553046892495,2.81219480950301,9.8513163215962,3.965883887699,12.2848268216635,16.4139510081891,4.30296086396733,10.8442629026365,12.7395732471875,17.8282457327927,20.2616656020505,7.09295576406439,34.2859505173486,2.32818277111956,28.7985774293998,3.85438220678222,10.7963370270532,7.75432578721836,12.2146838027747,6.69480948369251,22.6109502453647,6.49151868578321,8.59047502240165,17.6969939244798,9.93100129071222,15.7806531770116,7.32541705636578,19.0113931089103,12.9718081222599,11.1761219319404,29.0669838838826,6.69224131112261,16.1450255167424,16.860928005753,18.3613346673946,8.43354314417276,24.8131951691165,6.07367999545283,32.958824269875,23.0703496170596,19.1060466922594,2.63867060418043,7.98260563072421,17.2562099865058,16.9950846790332,25.6587379307438,22.0481470619673,13.5223518647198,29.6333337074627,3.47279766416465,6.93364777837929
37137,10.5550210139281,0,0.470971444554453,0.003901719946425,0.464073841957626,0.381490459169533,0.269118934575048,0.376800240307787,0.272970763235868,0.23714406736692,0.561412570527931,0,0.648509694856779,0.020782948559739,0.540523426109208,0.631653629927871,0.021740461459816,0.564838517129226,0.030022569680491,0.572647761362284,0.527833697944674,0.004395507997726,0.538742744118996,0.539634880568561,0.310552730971383,0.510492353129686,1.30444151299233,0.03987369214947,0.839861826047662,0.319195183314288,1.29617243032667,0.034117831187362,0.872191735084792,0.531387664617212,0.605195523220365,0.965857880440704,0.538042276288541,0.758768714146736,0.519553793916233,0.804970848958929,1.09850367191012,0.414412614012614,0.797924522432632,0.632448217062919,1.00893657527936,1.28821521882958,0.685905977737858,0.753216225976565,1.02924346560715,0.775554138555049,0.859057204055022,0.569636926070969,1.14672868807416,0.528920435902461,1.00009742007733,1.96142388785349,1.07015687392379,1.08044104444123,0.932287851754969,1.17943240494083,2.98181687511956,0.702168575026735,1.89862379019744,1.04268771485573,2.74919353756574,1.2094617281222,1.42213501021792,2.17569843054406,1.79924438774544,1.29070408509212,2.87568537519209,1.5366557648196,1.53360610123382,1.0349388609901,3.2210889958073,1.20496775132461,2.99258385761132,2.46976607559073,1.45733488032791,1.37515506836611,3.9385462764175,0.946774392273479,4.23015113572895,1.93599353307731,3.68257544788,2.51122548238836,4.99880796017487,2.97202474950585,4.25079958880158,1.32322245963249,4.09011712852228,2.18256461766623,3.2721219899911,3.29927182439504,3.60846347201272,3.57000044739382,1.87957944239642,2.43651079544779,7.25742974386313,2.16258359361119,2.59178172336758
37139,58.9188803635661,0,1.06940855604809,1.47465420889546,0.033537267565583,0.689334354879256,1.89708399348382,0.036970567656638,0.635457784727012,3.99120487837813,0.821488549404211,0.001977027850073,1.95539360838229,1.66380018805562,0.897885052914612,1.10723126669648,1.17652891966539,0.948836494030083,2.80456142844581,1.35217771374911,3.8871418559408,0.05536609699906,1.11964992381291,2.52535459569169,1.25590080134227,1.00921781330973,1.99046846415079,1.1409715465146,4.08593851440133,3.9556444957557,2.27687530479849,2.03858322287641,1.5815778728004,3.12083471710487,1.24345879456962,3.75081220444406,3.60560993475673,1.0084056234454,2.55367040401003,1.56705590675587,2.05954538785867,1.21240611639117,3.91327694383849,4.11882441290415,5.2491754627208,6.13402404262311,2.36165985744031,6.81330928618302,4.90288960699637,3.81830901102351,5.7480437449438,1.60921943626544,8.6780101568396,5.17948603855792,5.80516305383096,8.02023278409757,5.39213249048641,2.31363152302118,5.65157545452393,5.32252773127917,12.0460772493924,2.92438824987272,10.6839627117995,14.3536308463861,12.6839087376587,12.5688280112155,6.94555587892772,6.40538374465854,7.39541794762376,8.06160628018455,9.30590167871618,7.91322287340315,8.27648807224881,9.2665000440749,14.51533403308,9.10537629686219,10.3408683349479,8.97555049140604,18.5822740420035,12.2862246080598,12.6610859192827,7.69959935088784,13.4895176112,14.2800429561696,17.603453547005,16.7370173764378,15.8608785978888,10.4689340817057,24.246676398437,15.0358207506658,19.859032096411,5.89123659326874,16.4050518040502,14.7344360239189,24.979551531524,34.3270775454136,13.6786745028017,23.7711010031903,10.9630892212881,26.6632940656776,7.45432906051848
37141,292.547085460764,0,6.91070141381688,0.054739411295224,4.87809562321841,1.11817370498675,0.776256297405486,3.33560565734048,2.38801843334034,1.64586768510807,2.59727166381015,0,3.84865781476652,0.199512980062595,4.83139895313566,3.50222866089682,0.131132836003161,2.51064223981796,0.294200210469489,4.79969639424981,3.1354238585218,0.00220976701765,2.58339132502518,0.373782645567469,1.90205052913826,4.31134263811489,1.63078649726222,0.192444683619606,4.01014771349965,2.01154838059982,4.14558395979385,0.182410961010323,0.845802646169524,3.02883950750424,2.36826792771449,5.03807438553095,0.217215569055031,2.86924041915133,5.23969781272223,3.78042055046571,2.32434998320142,1.04685426331994,4.25405306872439,1.48277300667893,2.17047720865164,0.874268117152793,5.26315556427377,4.04159127304455,7.30782662835717,1.27725370343407,1.44259409837525,4.03844186809521,3.51366940073867,5.9981186260377,2.5580698074585,2.22719075668741,1.98743188944527,8.27080478284259,1.59919107905827,3.69393774945789,4.04284177861508,0.680598860018611,3.33229879545954,2.64076505429269,8.71559270074385,0.401823850734934,5.12772055535354,4.42559858042742,1.38740547934376,3.7810461543784,1.8073962669852,2.42977065487152,10.015857915281,1.90185088865663,7.13417262908784,5.05836686705508,7.57031672921465,3.53575052424632,7.33242332950983,3.21328566833026,1.63939897721913,4.96298324361919,4.27002370595151,0.294882710536674,14.4582870848792,0.413100364717888,12.4366857675664,1.81979018157164,4.49893997058222,2.68773832918825,13.1426991670909,0.743656809830841,5.59418008827545,3.55261642964033,3.55271913904236,1.12593293119992,1.01734380241473,0.86238372626684,8.16630627748373,3.9362188727697,1.89597200790105
37143,16.2124267275584,0,0.309100590321271,0.073229425148943,0.005725158655607,0.146351634240526,0.202921681399157,0.010540807135539,0.248709701358284,0.291506095455036,0.300956055012856,0.000623557616303,0.72616596089138,0.455378851303918,0.324954427933992,0.997151545521966,0.858050443916347,0.150508266450545,0.278234838688816,0.240542485995142,0.277319879204656,0.006413098305296,0.225636734742212,0.257060738174611,0.307240311946223,0.27996829698329,0.592085934100977,0.421178957970519,0.348613696814266,0.328518896397743,0.564993301736722,0.329254018004177,0.483682149739554,0.444568642730667,0.362604427413182,0.618730861212674,0.334616992024133,0.580207512236752,0.42096211138144,0.375883478993582,0.503938130536095,0.305084135935089,0.923219395512309,0.625296954712662,0.711737955901869,1.19325100777549,0.388376463087571,0.486836108670581,0.579949562741528,0.422002594419547,0.921403254789195,0.205833356658788,1.23304636289267,1.05456260130267,0.307224399298234,1.62350862126809,0.827168253976456,0.339419228622299,1.14868429013449,1.63840730058908,1.67254908838912,0.366918734248323,1.6185816761992,0.684106894134736,1.23444236941302,1.40643325380868,1.14246907524043,0.546475966790176,1.37501922857645,1.05596731432788,1.46923403213095,0.690351326384515,1.43369706969328,1.07749352577804,1.62907649786316,1.22715596301256,1.94971811844014,1.42706084388737,2.25783474754951,1.3565819514137,1.96742634075275,0.70475557041241,1.99906082111693,2.10338984578817,0.959272076570883,3.31414957137341,1.84928413952851,1.27360223711152,3.26077452622518,1.75425477540708,3.24004834214583,1.36973266332397,2.78838155040817,3.19240489771352,1.90101179509198,3.38860928511808,2.43049614289861,2.47366388250825,3.68688150899563,4.12199187114842,1.83317743477545
37147,9.05697582417141,0,1.4043555942029,0.168325511870587,0.002824911161377,0.045500820381046,0.045154996873818,0.005158797242017,0.132613448902778,0.283196799470682,0.229784825744848,0.000520246839933,0.050596982893039,0.11712444923197,0.22937947554021,0.23092562432848,0.176427977066609,0.076735720169273,0.15361537110662,0.388399639214065,0.187475708373161,0.004462977980153,0.276312506248472,0.189883979401647,0.084719445370658,0.105891718598121,0.215971086058511,0.08918451513737,0.066145807178957,0.072291193207191,0.240446269717878,0.06294331257611,0.364137950779107,0.143547920793337,0.058286306551165,0.167160390932785,0.238637660417405,0.102264811040962,0.095690356235193,1.05894512801951,0.952525002905414,0.14148182047127,1.03217078127336,0.350617849643745,0.278707064508766,0.500113729288295,1.6708813728298,0.574385515032941,1.76037206361451,0.799498751256988,1.72494799714421,0.831327185337347,1.17855236860169,0.544105488121072,0.296582642537381,1.40143390958965,0.250326295175497,0.213168778569231,2.38714266823524,1.671668989797,0.688961855580276,0.17566736220493,1.28261992664069,0.718951063835543,0.886677730998648,0.408833151706443,1.99806253498045,1.82816046253008,3.23319529567193,1.213088921166,0.437265229396647,0.470335615475267,0.324633223107262,0.340292079894369,1.11930087381707,1.87758943099877,2.66267502421181,0.248618293771657,1.62608768165466,0.952747325457815,3.112977091366,0.301960419190386,0.553712860522817,2.5074349298907,0.17344451249684,1.98009652186158,1.04703893339909,0.246152138117903,1.19330933787049,1.15484797218464,3.59043763450796,0.078130156480917,0.765881425137369,0.951238713860997,2.05311800002769,2.08885901483617,2.68487091722496,0.467378651445702,10.9398183012625,1.14520208910861,0.654716711838667
